timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
3358720.0 ,2984.90131688118  ,43311.0     ,10.0               ,7.0                 ,0.0                ,214.0          ,89.25            ,25.0
3375104.0 ,2999.7676270008087,43529.0     ,10.0               ,9.0                 ,0.0                ,247.0          ,76.075           ,23.0
3391488.0 ,3014.071709871292 ,43735.0     ,10.0               ,8.25                ,0.0                ,210.0          ,78.85            ,21.0
3407872.0 ,3028.849083662033 ,43936.0     ,10.0               ,8.75                ,0.0                ,201.0          ,77.575           ,24.0
3424256.0 ,3043.6054849624634,44143.0     ,10.0               ,8.5                 ,0.0                ,185.0          ,84.15            ,19.0
3440640.0 ,3058.2912774086   ,44366.0     ,10.0               ,8.0                 ,0.0                ,257.0          ,79.175           ,23.0
3457024.0 ,3072.5984139442444,44581.0     ,10.0               ,8.25                ,0.0                ,191.0          ,79.125           ,19.0
3473408.0 ,3087.112191438675 ,44768.0     ,10.0               ,9.0                 ,0.0                ,213.0          ,99.45            ,22.0
3489792.0 ,3101.4656088352203,44966.0     ,10.0               ,8.75                ,0.0                ,273.0          ,91.05            ,20.0
3506176.0 ,3116.287624835968 ,45157.0     ,10.0               ,8.0                 ,0.0                ,264.0          ,86.1             ,22.0
3522560.0 ,3130.984030723572 ,45374.0     ,10.0               ,9.0                 ,0.0                ,233.0          ,69.05            ,20.0
3538944.0 ,3145.6132383346558,45558.0     ,10.0               ,8.5                 ,0.0                ,316.0          ,98.425           ,25.0
3555328.0 ,3159.9761793613434,45753.0     ,10.0               ,8.25                ,0.0                ,219.0          ,86.6             ,28.0
3571712.0 ,3174.327260017395 ,45966.0     ,10.0               ,8.5                 ,0.0                ,227.0          ,85.925           ,24.0
3588096.0 ,3189.0644590854645,46145.0     ,10.0               ,8.75                ,0.0                ,216.0          ,93.175           ,25.0
3604480.0 ,3203.7910125255585,46329.0     ,10.0               ,8.0                 ,0.0                ,195.0          ,77.075           ,27.0
3620864.0 ,3218.121371269226 ,46529.0     ,10.0               ,8.0                 ,0.0                ,202.0          ,73.4             ,24.0
3637248.0 ,3232.513507127762 ,46705.0     ,10.0               ,8.25                ,0.0                ,260.0          ,95.325           ,30.0
3653632.0 ,3246.862594127655 ,46898.0     ,10.0               ,9.0                 ,0.0                ,187.0          ,88.675           ,23.0
3670016.0 ,3261.3021852970123,47072.0     ,10.0               ,8.0                 ,0.0                ,210.0          ,91.4             ,22.0
3686400.0 ,3275.66961145401  ,47249.0     ,10.0               ,7.5                 ,0.0                ,264.0          ,90.625           ,27.0
