timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
2179072.0 ,1947.1300661563873,2823.0      ,10.0               ,5.75                ,0.0                ,1000.0         ,574.275           ,2.0
2195456.0 ,1961.7488481998444,2852.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,668.85            ,3.0
2211840.0 ,1976.4212141036987,2878.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,692.9             ,6.0
2228224.0 ,1991.065598487854 ,2903.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,681.375           ,9.0
2244608.0 ,2005.7355630397797,2925.0      ,10.0               ,6.25                ,0.0                ,1000.0         ,525.2             ,2.0
2260992.0 ,2020.39022564888  ,2950.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,726.65            ,2.0
2277376.0 ,2035.0768029689789,2984.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,644.75            ,6.0
2293760.0 ,2049.714388847351 ,3005.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,641.1             ,11.0
2310144.0 ,2064.3673005104065,3030.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,662.75            ,36.0
2326528.0 ,2079.026443719864 ,3045.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,700.375           ,9.0
2342912.0 ,2093.7425298690796,3067.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,807.15            ,9.0
2359296.0 ,2108.397664785385 ,3091.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,795.975           ,4.0
2375680.0 ,2123.066196203232 ,3112.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,755.85            ,6.0
2392064.0 ,2137.7181026935577,3131.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,744.55            ,6.0
2408448.0 ,2152.3659224510193,3150.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,733.25            ,5.0
2424832.0 ,2167.054274082184 ,3176.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,779.85            ,3.0
2441216.0 ,2181.704840898514 ,3200.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,799.275           ,3.0
2457600.0 ,2196.3755824565887,3221.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,727.45            ,5.0
2473984.0 ,2211.033910751343 ,3241.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,649.25            ,5.0
2490368.0 ,2225.6887855529785,3265.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,708.325           ,8.0
2506752.0 ,2240.294055223465 ,3291.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,764.85            ,6.0
2523136.0 ,2254.977762699127 ,3310.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,733.825           ,6.0
2539520.0 ,2269.613250017166 ,3336.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,678.65            ,3.0
2555904.0 ,2284.2873015403748,3357.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,720.375           ,3.0
2572288.0 ,2298.947840452194 ,3391.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,632.275           ,1.0
2588672.0 ,2313.615108728409 ,3409.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,643.0             ,1.0
2605056.0 ,2328.323970079422 ,3427.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,729.55            ,7.0
2621440.0 ,2343.0040967464447,3450.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,741.275           ,3.0
