timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
1851392.0 ,947.5836663246155 ,25914.0     ,10.0               ,8.25                ,0.0                ,216.0          ,69.575           ,20.0
1867776.0 ,955.9349846839905 ,26154.0     ,10.0               ,8.0                 ,0.0                ,266.0          ,69.1             ,20.0
1884160.0 ,964.2560617923737 ,26383.0     ,10.0               ,9.25                ,0.0                ,214.0          ,45.45            ,20.0
1900544.0 ,972.5814030170441 ,26610.0     ,10.0               ,7.5                 ,0.0                ,329.0          ,80.575           ,21.0
1916928.0 ,980.8801422119141 ,26844.0     ,10.0               ,8.75                ,0.0                ,151.0          ,64.2             ,22.0
1933312.0 ,989.2156436443329 ,27059.0     ,10.0               ,9.0                 ,0.0                ,276.0          ,84.075           ,20.0
1949696.0 ,997.6693983078003 ,27292.0     ,10.0               ,8.25                ,0.0                ,258.0          ,72.85            ,21.0
1966080.0 ,1006.0975532531738,27557.0     ,10.0               ,8.5                 ,0.0                ,222.0          ,66.65            ,20.0
1982464.0 ,1014.586656332016 ,27803.0     ,10.0               ,8.75                ,0.0                ,161.0          ,63.35            ,20.0
1998848.0 ,1023.0534391403198,28047.0     ,10.0               ,8.75                ,0.0                ,249.0          ,84.125           ,21.0
2015232.0 ,1031.4534678459167,28299.0     ,10.0               ,8.25                ,0.0                ,183.0          ,59.275           ,19.0
2031616.0 ,1040.0136580467224,28535.0     ,10.0               ,8.25                ,0.0                ,182.0          ,62.15            ,21.0
2048000.0 ,1048.3641412258148,28792.0     ,10.0               ,9.0                 ,0.0                ,180.0          ,63.375           ,21.0
2064384.0 ,1056.7160670757294,29051.0     ,10.0               ,8.25                ,0.0                ,179.0          ,66.45            ,17.0
2080768.0 ,1065.1239087581635,29278.0     ,10.0               ,8.5                 ,0.0                ,199.0          ,60.35            ,19.0
2097152.0 ,1073.5610671043396,29489.0     ,10.0               ,9.5                 ,0.0                ,695.0          ,76.475           ,23.0
2113536.0 ,1081.9257357120514,29708.0     ,10.0               ,8.0                 ,0.0                ,228.0          ,75.35            ,21.0
