timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
3162112.0 ,1562.943434715271 ,4266.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,534.5             ,1.0
3178496.0 ,1570.9815719127655,4293.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,625.975           ,4.0
3194880.0 ,1579.0497906208038,4310.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,673.075           ,4.0
3211264.0 ,1587.0966336727142,4331.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,651.85            ,4.0
3227648.0 ,1595.1540899276733,4357.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,676.325           ,4.0
3244032.0 ,1603.1936526298523,4386.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,754.3             ,3.0
3260416.0 ,1611.2377498149872,4401.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,742.95            ,1.0
3276800.0 ,1619.2558166980743,4417.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,720.75            ,1.0
3293184.0 ,1627.3091595172882,4445.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,710.95            ,8.0
3309568.0 ,1635.3631868362427,4473.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,711.775           ,8.0
3325952.0 ,1643.426551580429 ,4497.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,637.875           ,11.0
3342336.0 ,1651.4607381820679,4519.0      ,10.0               ,6.0                 ,0.0                ,1000.0         ,528.75            ,14.0
3358720.0 ,1659.535161972046 ,4551.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,642.975           ,6.0
3375104.0 ,1667.5772814750671,4576.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,638.3             ,2.0
3391488.0 ,1675.6421496868134,4601.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,623.9             ,2.0
3407872.0 ,1683.6805198192596,4616.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,660.65            ,4.0
3424256.0 ,1691.7056045532227,4643.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,755.65            ,7.0
3440640.0 ,1699.7766773700714,4670.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,668.6             ,8.0
3457024.0 ,1707.8199112415314,4696.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,642.1             ,2.0
3473408.0 ,1715.8973927497864,4728.0      ,10.0               ,6.5                 ,0.0                ,1000.0         ,491.6             ,1.0
3489792.0 ,1723.9343588352203,4751.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,549.4             ,1.0
3506176.0 ,1732.0091361999512,4777.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,694.35            ,2.0
3522560.0 ,1740.0459098815918,4804.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,685.8             ,2.0
3538944.0 ,1748.1129813194275,4826.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,743.15            ,2.0
3555328.0 ,1756.1411349773407,4840.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,800.575           ,5.0
3571712.0 ,1764.202896118164 ,4879.0      ,10.0               ,6.0                 ,0.0                ,1000.0         ,547.125           ,1.0
3588096.0 ,1772.2377970218658,4904.0      ,10.0               ,6.0                 ,0.0                ,1000.0         ,525.675           ,1.0
3604480.0 ,1780.311179637909 ,4927.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,705.425           ,4.0
3620864.0 ,1788.3470437526703,4938.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,734.825           ,4.0
3637248.0 ,1796.4092245101929,4973.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,649.625           ,8.0
3653632.0 ,1804.4190340042114,4997.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,693.6             ,25.0
3670016.0 ,1812.4840002059937,5023.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,691.55            ,1.0
3686400.0 ,1820.5295932292938,5039.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,632.5             ,1.0
3702784.0 ,1828.6069660186768,5064.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,672.125           ,11.0
3719168.0 ,1836.6546304225922,5091.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,641.95            ,11.0
3735552.0 ,1844.7100582122803,5119.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,671.05            ,5.0
3751936.0 ,1852.7520048618317,5142.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,633.425           ,1.0
3768320.0 ,1860.5439043045044,5165.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,660.7             ,4.0
3784704.0 ,1868.4610171318054,5190.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,720.975           ,4.0
