timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
1654784.0 ,1455.7001466751099,2134.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,752.025           ,9.0
1671168.0 ,1470.0930626392365,2162.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,657.3             ,12.0
1687552.0 ,1484.460335969925 ,2183.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,606.975           ,12.0
1703936.0 ,1498.8519642353058,2213.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,630.925           ,8.0
1720320.0 ,1513.200809955597 ,2238.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,732.475           ,8.0
1736704.0 ,1527.5749578475952,2253.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,800.475           ,13.0
1753088.0 ,1541.940579175949 ,2269.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,721.825           ,13.0
1769472.0 ,1556.3230216503143,2302.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,776.575           ,59.0
1785856.0 ,1570.664320230484 ,2332.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,674.825           ,48.0
1802240.0 ,1585.0553431510925,2346.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,649.1             ,48.0
1818624.0 ,1599.377611875534 ,2364.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,675.45            ,7.0
1835008.0 ,1613.746265888214 ,2387.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,831.4             ,6.0
1851392.0 ,1628.0635766983032,2410.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,875.35            ,6.0
1867776.0 ,1642.393303155899 ,2423.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,828.85            ,26.0
1884160.0 ,1656.5932981967926,2446.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,726.225           ,4.0
1900544.0 ,1670.9635038375854,2474.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,689.75            ,2.0
1916928.0 ,1685.319743156433 ,2505.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,610.775           ,5.0
1933312.0 ,1699.676653623581 ,2526.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,613.2             ,4.0
1949696.0 ,1714.0273873806   ,2552.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,641.925           ,4.0
1966080.0 ,1728.4232308864594,2568.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,731.05            ,5.0
1982464.0 ,1742.7969677448273,2591.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,821.075           ,9.0
1998848.0 ,1757.1474044322968,2610.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,782.925           ,9.0
2015232.0 ,1771.555183172226 ,2640.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,673.05            ,5.0
2031616.0 ,1785.8982498645782,2658.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,780.375           ,5.0
2048000.0 ,1800.2519207000732,2683.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,750.325           ,20.0
2064384.0 ,1814.5925583839417,2711.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,640.55            ,1.0
2080768.0 ,1828.952855348587 ,2734.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,620.925           ,1.0
2097152.0 ,1843.3135170936584,2757.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,600.025           ,3.0
2113536.0 ,1857.6937255859375,2788.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,696.0             ,2.0
2129920.0 ,1872.0814480781555,2812.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,696.575           ,6.0
2146304.0 ,1886.4809572696686,2835.0      ,10.0               ,5.75                ,0.0                ,1000.0         ,574.2             ,4.0
2162688.0 ,1900.830582857132 ,2858.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,693.575           ,4.0
2179072.0 ,1915.1957576274872,2880.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,786.8             ,15.0
2195456.0 ,1929.5453844070435,2903.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,718.275           ,7.0
2211840.0 ,1943.8831851482391,2930.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,721.55            ,31.0
2228224.0 ,1958.2798781394958,2958.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,604.275           ,9.0
2244608.0 ,1972.6656141281128,2974.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,676.375           ,8.0
2260992.0 ,1987.0323894023895,2998.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,632.375           ,4.0
2277376.0 ,2001.417708158493 ,3026.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,775.475           ,19.0
2293760.0 ,2015.7586514949799,3060.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,626.175           ,37.0
2310144.0 ,2030.1004531383514,3078.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,631.975           ,43.0
2326528.0 ,2044.4057486057281,3091.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,673.25            ,40.0
2342912.0 ,2058.825617313385 ,3122.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,711.625           ,9.0
2359296.0 ,2073.1967673301697,3154.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,768.0             ,2.0
2375680.0 ,2087.3285250663757,3173.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,680.725           ,2.0
2392064.0 ,2101.6174776554108,3186.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,708.175           ,26.0
2408448.0 ,2115.9454765319824,3212.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,811.975           ,27.0
2424832.0 ,2130.2993652820587,3238.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,734.475           ,2.0
2441216.0 ,2144.5855345726013,3256.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,743.25            ,9.0
2457600.0 ,2158.9039866924286,3276.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,732.725           ,9.0
2473984.0 ,2173.2086639404297,3307.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,658.65            ,8.0
2490368.0 ,2187.5394043922424,3326.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,770.6             ,8.0
2506752.0 ,2201.8205041885376,3350.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,708.65            ,3.0
2523136.0 ,2216.1327986717224,3377.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,641.475           ,3.0
2539520.0 ,2230.407905817032 ,3407.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,663.175           ,6.0
2555904.0 ,2244.705459833145 ,3426.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,601.5             ,6.0
2572288.0 ,2258.9899547100067,3448.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,709.85            ,39.0
2588672.0 ,2273.2651586532593,3463.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,841.225           ,43.0
2605056.0 ,2287.546446084976 ,3487.0      ,10.0               ,1.75                ,0.0                ,1000.0         ,856.55            ,15.0
2621440.0 ,2301.858670949936 ,3513.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,670.075           ,9.0
2637824.0 ,2316.1456310749054,3541.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,629.475           ,1.0
2654208.0 ,2330.461542367935 ,3559.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,692.05            ,1.0
2670592.0 ,2344.7379434108734,3586.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,648.8             ,5.0
2686976.0 ,2359.0589911937714,3611.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,650.475           ,5.0
2703360.0 ,2373.354439020157 ,3631.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,779.65            ,2.0
2719744.0 ,2387.7011909484863,3651.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,778.4             ,2.0
2736128.0 ,2401.981208086014 ,3683.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,703.1             ,4.0
2752512.0 ,2416.2897391319275,3702.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,693.175           ,7.0
2768896.0 ,2430.5783262252808,3720.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,698.425           ,13.0
2785280.0 ,2444.899213075638 ,3747.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,716.35            ,1.0
2801664.0 ,2459.2110867500305,3775.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,719.325           ,9.0
2818048.0 ,2473.5380308628082,3801.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,655.85            ,1.0
2834432.0 ,2487.7982516288757,3820.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,637.5             ,1.0
2850816.0 ,2502.112100124359 ,3853.0      ,10.0               ,6.25                ,0.0                ,1000.0         ,595.6             ,6.0
2867200.0 ,2516.4203577041626,3881.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,636.375           ,15.0
2883584.0 ,2530.6783175468445,3900.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,648.0             ,19.0
2899968.0 ,2544.9634051322937,3915.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,653.125           ,12.0
2916352.0 ,2559.2371747493744,3952.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,697.9             ,5.0
2932736.0 ,2573.527278661728 ,3979.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,646.45            ,6.0
2949120.0 ,2587.6129338741302,3999.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,609.175           ,6.0
2965504.0 ,2601.9128744602203,4011.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,686.45            ,6.0
2981888.0 ,2616.199380636215 ,4041.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,818.275           ,3.0
2998272.0 ,2630.4791073799133,4071.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,685.6             ,5.0
3014656.0 ,2644.7423856258392,4096.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,630.6             ,5.0
3031040.0 ,2659.0456500053406,4114.0      ,10.0               ,5.75                ,0.0                ,1000.0         ,543.425           ,21.0
3047424.0 ,2673.330666780472 ,4145.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,607.15            ,3.0
3063808.0 ,2687.6123354434967,4176.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,659.75            ,4.0
3080192.0 ,2701.873518228531 ,4199.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,636.575           ,4.0
3096576.0 ,2716.1803262233734,4214.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,654.55            ,4.0
3112960.0 ,2730.4514808654785,4244.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,734.0             ,4.0
3129344.0 ,2744.766411304474 ,4265.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,720.875           ,1.0
3145728.0 ,2759.062970161438 ,4286.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,737.95            ,1.0
3162112.0 ,2773.4218633174896,4307.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,736.6             ,2.0
3178496.0 ,2787.7094280719757,4339.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,656.925           ,2.0
3194880.0 ,2802.0491211414337,4357.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,744.0             ,3.0
3211264.0 ,2816.416844844818 ,4380.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,723.225           ,7.0
3227648.0 ,2830.8835525512695,4411.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,624.675           ,3.0
3244032.0 ,2845.295882701874 ,4448.0      ,10.0               ,5.75                ,0.0                ,1000.0         ,505.075           ,6.0
3260416.0 ,2859.7337725162506,4470.0      ,10.0               ,6.0                 ,0.0                ,1000.0         ,492.75            ,3.0
3276800.0 ,2874.207785844803 ,4490.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,582.325           ,1.0
3293184.0 ,2888.7688648700714,4518.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,661.175           ,1.0
3309568.0 ,2903.332809448242 ,4553.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,661.85            ,10.0
3325952.0 ,2917.871919631958 ,4574.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,605.225           ,10.0
3342336.0 ,2932.4548177719116,4597.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,545.875           ,15.0
3358720.0 ,2947.009812116623 ,4629.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,688.15            ,5.0
3375104.0 ,2961.5906167030334,4655.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,718.95            ,6.0
3391488.0 ,2976.1246342658997,4674.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,641.05            ,3.0
3407872.0 ,2990.7040741443634,4700.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,659.15            ,3.0
3424256.0 ,3005.2641258239746,4719.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,813.075           ,14.0
3440640.0 ,3019.801459789276 ,4748.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,746.3             ,8.0
3457024.0 ,3034.334452867508 ,4766.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,640.85            ,7.0
3473408.0 ,3048.914309978485 ,4799.0      ,10.0               ,6.25                ,0.0                ,1000.0         ,482.975           ,2.0
3489792.0 ,3063.4392805099487,4829.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,559.2             ,5.0
3506176.0 ,3077.978036880493 ,4862.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,564.35            ,6.0
3522560.0 ,3092.4869208335876,4876.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,585.75            ,1.0
3538944.0 ,3107.008306980133 ,4899.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,771.65            ,1.0
3555328.0 ,3121.5814673900604,4931.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,669.175           ,1.0
3571712.0 ,3136.134314060211 ,4960.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,629.725           ,4.0
3588096.0 ,3150.67129445076  ,4989.0      ,10.0               ,6.0                 ,0.0                ,1000.0         ,517.5             ,7.0
3604480.0 ,3165.2314257621765,5010.0      ,10.0               ,5.75                ,0.0                ,1000.0         ,527.925           ,5.0
3620864.0 ,3179.7702066898346,5040.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,629.125           ,5.0
3637248.0 ,3194.3069570064545,5069.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,664.375           ,9.0
3653632.0 ,3208.8164870738983,5081.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,751.85            ,28.0
3670016.0 ,3223.1416215896606,5101.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,830.8             ,71.0
3686400.0 ,3237.6977009773254,5126.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,775.65            ,16.0
3702784.0 ,3252.288473844528 ,5151.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,819.775           ,2.0
3719168.0 ,3266.8385620117188,5170.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,676.15            ,2.0
3735552.0 ,3281.4032802581787,5198.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,620.325           ,4.0
3751936.0 ,3296.003707408905 ,5231.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,589.025           ,4.0
3768320.0 ,3310.538848400116 ,5257.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,712.05            ,8.0
